기숙사,0,0,0,Noun,普通,*,*,*,기숙사,기숙사,寄宿舍,*,A,NNG
기차,0,0,0,Noun,普通,*,*,*,기차01,기차,汽車,*,A,NNG
길,0,0,0,Noun,普通,*,*,*,길01,길,*,도로,A,NNG
김밥,0,0,0,Noun,普通,*,*,*,김밥,김밥,*,*,A,NNG
김치,0,0,0,Noun,普通,*,*,*,김치01,김치,*,*,A,NNG
꽃,0,0,0,Noun,普通,*,*,*,꽃01,꽃,*,*,A,NNG
꿈,0,0,0,Noun,普通,*,*,*,꿈01,꿈,*,*,A,NNG
끝,0,0,0,Noun,普通,*,*,*,끝01,끝,*,*,A,NNG
나라,0,0,0,Noun,普通,*,*,*,나라01,나라,*,*,A,NNG
나무,0,0,0,Noun,普通,*,*,*,나무01,나무,*,*,A,NNG
나이,0,0,0,Noun,普通,*,*,*,나이01,나이,*,*,A,NNG
나중,0,0,0,Noun,普通,*,*,*,나중01,나중,*,*,A,NNG
날,0,0,0,Noun,普通,*,*,*,날01,날,*,*,A,NNG
날씨,0,0,0,Noun,普通,*,*,*,날씨01,날씨,*,*,A,NNG
날짜,0,0,0,Noun,普通,*,*,*,날짜01,날짜,*,*,A,NNG
남녀,0,0,0,Noun,普通,*,*,*,남녀,남녀,男女,*,A,NNG
남동생,0,0,0,Noun,普通,*,*,*,남동생,남동생,男동생,*,A,NNG
남자,0,0,0,Noun,普通,*,*,*,남자02,남자,男子,*,A,NNG
남쪽,0,0,0,Noun,普通,*,*,*,남쪽,남쪽,南쪽,*,A,NNG
남편,0,0,0,Noun,普通,*,*,*,남편01,남편,男便,*,A,NNG
남학생,0,0,0,Noun,普通,*,*,*,남학생,남학생,男學生,*,A,NNG
낮,0,0,0,Noun,普通,*,*,*,낮,낮,*,*,A,NNG
내년,0,0,0,Noun,普通,*,*,*,내년,내년,來年,*,A,NNG
내일,0,0,0,Noun,普通,*,*,*,내일,내일,來日,*,A,NNG
냉면,0,0,0,Noun,普通,*,*,*,냉면,냉면,冷麵,*,A,NNG
냉장고,0,0,0,Noun,普通,*,*,*,냉장고,냉장고,冷藏庫,*,A,NNG
넥타이,0,0,0,Noun,普通,*,*,*,넥타이,넥타이,*,*,A,NNG
